Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
1184;Cargado en carro L+D;2022-03-05 09:02:47;2022-03-05 09:02:57;2022-03-05 09:28:55;Usuario_AV;946;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1184;Carga L+D iniciada;2022-03-05 09:28:55;2022-03-05 09:28:55;2022-03-05 09:35:11;Usuario_AV;909;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1184;Instrumental normal;2022-03-05 09:35:11;2022-03-05 10:47:15;2022-03-05 11:47:15;Lavadora_L2;388;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1184;Carga L+D liberada;2022-03-05 11:47:15;2022-03-05 12:05:44;2022-03-05 12:20:44;Usuario_AV;466;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1184;assemply;2022-03-05 12:20:44;2022-03-05 12:20:44;2022-03-05 12:20:44;Usuario_AV;452;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1184;Montaje;2022-03-05 12:20:44;2022-03-05 12:20:44;2022-03-05 12:20:44;;452;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 12:20:44
1184;Producción montada;2022-03-05 12:20:44;2022-03-05 12:20:44;2022-03-05 12:20:44;;452;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 12:20:44
1184;Composición de cargas;2022-03-05 12:20:44;2022-03-05 12:20:44;2022-03-05 12:22:28;Usuario_AV;461;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1184;No Lumen;2022-03-05 12:22:28;2022-03-05 12:50:05;2022-03-05 13:30:05;VPro_Unnamed;38;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
1184;Carga de esterilizador liberada;2022-03-05 13:30:05;2022-03-05 13:32:07;2022-03-05 13:37:04;Usuario_AV;484;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1185;Entrada Material Sucio;2022-03-05 08:25:49;2022-03-05 08:39:18;2022-03-05 08:48:07;Usuario_AV;784;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1185;Cargado en carro L+D;2022-03-05 08:48:07;2022-03-05 08:48:07;2022-03-05 09:15:28;Usuario_AV;910;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1185;Carga L+D iniciada;2022-03-05 09:15:28;2022-03-05 09:15:28;2022-03-05 09:26:19;Usuario_AV;896;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1185;Instrumental normal;2022-03-05 09:26:19;2022-03-05 10:47:15;2022-03-05 11:47:15;Lavadora_L3;386;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1185;Carga L+D liberada;2022-03-05 11:47:15;2022-03-05 12:01:32;2022-03-05 12:16:32;Usuario_AV;469;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1185;assemply;2022-03-05 12:16:32;2022-03-05 12:16:32;2022-03-05 12:16:32;Usuario_AV;447;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1185;Montaje;2022-03-05 12:16:32;2022-03-05 12:16:32;2022-03-05 12:16:32;;447;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 12:16:32
1185;Producción montada;2022-03-05 12:16:32;2022-03-05 12:16:32;2022-03-05 12:16:32;;447;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 12:16:32
1185;Composición de cargas;2022-03-05 12:16:32;2022-03-05 12:16:32;2022-03-05 12:19:28;Usuario_AV;455;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1185;INTRUM;2022-03-05 12:19:28;2022-03-05 12:30:45;2022-03-05 13:31:25;Autoclave_A3;157;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
1185;Carga de esterilizador liberada;2022-03-05 13:31:25;2022-03-05 13:32:07;2022-03-05 13:36:57;Usuario_AV;485;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1186;Entrada Material Sucio;2022-03-05 08:30:35;2022-03-05 08:39:18;2022-03-05 08:48:07;Usuario_AV;784;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1186;Cargado en carro L+D;2022-03-05 08:48:07;2022-03-05 08:48:07;2022-03-05 09:15:28;Usuario_AV;910;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1186;Carga L+D iniciada;2022-03-05 09:15:28;2022-03-05 09:15:28;2022-03-05 09:26:19;Usuario_AV;896;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1186;Instrumental normal;2022-03-05 09:26:19;2022-03-05 10:47:15;2022-03-05 11:47:15;Lavadora_L2;387;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1186;Carga L+D liberada;2022-03-05 11:47:15;2022-03-05 11:55:19;2022-03-05 12:13:19;Usuario_AV;463;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1186;assemply;2022-03-05 12:13:19;2022-03-05 12:13:19;2022-03-05 12:13:19;Usuario_AV;445;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1186;Montaje;2022-03-05 12:13:19;2022-03-05 12:13:19;2022-03-05 12:13:19;;445;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 12:13:19
1186;Producción montada;2022-03-05 12:13:19;2022-03-05 12:13:19;2022-03-05 12:13:19;;445;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 12:13:19
1186;Composición de cargas;2022-03-05 12:13:19;2022-03-05 12:13:19;2022-03-05 12:19:52;Usuario_AV;452;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1186;Temperatura alta;2022-03-05 12:19:52;2022-03-05 12:27:29;2022-03-05 13:17:29;Eagle_Unnamed;26;sid-AEEEDE52-75EE-451C-A050-113B207D7DC0;PARALLEL;
1186;Carga de esterilizador liberada;2022-03-05 13:17:29;2022-03-05 13:19:38;2022-03-05 13:21:53;Usuario_AV;481;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1187;Entrada Material Sucio;2022-03-05 08:35:05;2022-03-05 08:39:18;2022-03-05 08:48:07;Usuario_AV;784;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1187;Cargado en carro L+D;2022-03-05 08:48:07;2022-03-05 08:48:38;2022-03-05 08:49:28;Usuario_AV;911;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1187;Carga L+D iniciada;2022-03-05 08:49:28;2022-03-05 08:49:38;2022-03-05 08:54:31;Usuario_AV;848;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1187;Instrumental normal;2022-03-05 08:54:31;2022-03-05 09:47:15;2022-03-05 10:47:15;Lavadora_L3;375;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1187;Carga L+D liberada;2022-03-05 10:47:15;2022-03-05 10:52:08;2022-03-05 11:07:08;Usuario_AV;450;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1187;assemply;2022-03-05 11:07:08;2022-03-05 11:07:08;2022-03-05 11:07:08;Usuario_AV;437;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1187;Montaje;2022-03-05 11:07:08;2022-03-05 11:07:08;2022-03-05 11:07:08;;437;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 11:07:08
1187;Producción montada;2022-03-05 11:07:08;2022-03-05 11:07:08;2022-03-05 11:07:08;;437;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 11:07:08
1187;Composición de cargas;2022-03-05 11:07:08;2022-03-05 11:07:08;2022-03-05 11:10:50;Usuario_AV;442;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1187;PRIONES;2022-03-05 11:10:50;2022-03-05 11:22:31;2022-03-05 12:28:19;Autoclave_A1;124;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
1187;Carga de esterilizador liberada;2022-03-05 12:28:19;2022-03-05 12:29:03;2022-03-05 12:30:39;Usuario_AV;476;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1188;Entrada Material Sucio;2022-03-05 08:39:19;2022-03-05 08:40:25;2022-03-05 08:58:29;Usuario_AV;785;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1188;Cargado en carro L+D;2022-03-05 08:58:29;2022-03-05 08:58:29;2022-03-05 08:58:51;Usuario_AV;937;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1188;Carga L+D iniciada;2022-03-05 08:58:51;2022-03-05 08:58:51;2022-03-05 09:02:44;Usuario_AV;869;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1188;Priones;2022-03-05 09:02:44;2022-03-05 10:45:32;2022-03-05 11:45:32;Lavadora_<enter name>;115;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
1188;Carga L+D liberada;2022-03-05 11:45:32;2022-03-05 11:54:32;2022-03-05 12:01:32;Usuario_AV;456;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1188;assemply;2022-03-05 12:01:32;2022-03-05 12:05:58;2022-03-05 12:05:58;Usuario_AV;439;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1188;Montaje;2022-03-05 12:05:58;2022-03-05 12:05:58;2022-03-05 12:05:58;;439;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 12:01:32
1188;Producción montada;2022-03-05 12:05:58;2022-03-05 12:05:58;2022-03-05 12:05:58;;439;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 12:05:58
1188;Composición de cargas;2022-03-05 12:05:58;2022-03-05 12:05:58;2022-03-05 12:11:49;Usuario_AV;444;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1188;INTRUM;2022-03-05 12:11:49;2022-03-05 12:20:39;2022-03-05 13:25:09;Autoclave_A1;156;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
1188;Carga de esterilizador liberada;2022-03-05 13:25:09;2022-03-05 13:27:56;2022-03-05 13:32:07;Usuario_AV;482;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1189;Entrada Material Sucio;2022-03-05 08:42:36;2022-03-05 08:43:40;2022-03-05 08:49:25;Usuario_AV;786;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1189;Cargado en carro L+D;2022-03-05 08:49:25;2022-03-05 08:49:28;2022-03-05 09:26:30;Usuario_AV;915;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1189;Carga L+D iniciada;2022-03-05 09:26:30;2022-03-05 09:26:30;2022-03-05 09:31:16;Usuario_AV;908;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1189;Instrumental normal;2022-03-05 09:31:16;2022-03-05 10:47:15;2022-03-05 11:47:15;Lavadora_L2;388;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1189;Carga L+D liberada;2022-03-05 11:47:15;2022-03-05 12:01:32;2022-03-05 12:19:32;Usuario_AV;465;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1189;assemply;2022-03-05 12:19:32;2022-03-05 12:19:32;2022-03-05 12:19:32;Usuario_AV;449;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1189;Montaje;2022-03-05 12:19:32;2022-03-05 12:19:32;2022-03-05 12:19:32;;449;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 12:19:32
1189;Producción montada;2022-03-05 12:19:32;2022-03-05 12:19:32;2022-03-05 12:19:32;;449;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 12:19:32
1189;Composición de cargas;2022-03-05 12:19:32;2022-03-05 12:19:32;2022-03-05 12:24:32;Usuario_AV;458;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1189;CONTENE;2022-03-05 12:24:32;2022-03-05 12:30:45;2022-03-05 13:44:53;Autoclave_A3;155;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
1189;Carga de esterilizador liberada;2022-03-05 13:44:53;2022-03-05 13:45:43;2022-03-05 13:48:03;Usuario_AV;498;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1190;Entrada Material Sucio;2022-03-05 08:45:09;2022-03-05 08:45:15;2022-03-05 09:11:05;Usuario_AV;787;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1190;Cargado en carro L+D;2022-03-05 09:11:05;2022-03-05 09:11:05;2022-03-05 09:15:25;Usuario_AV;951;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1190;Carga L+D iniciada;2022-03-05 09:15:25;2022-03-05 09:15:25;2022-03-05 09:16:04;Usuario_AV;895;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1190;Instrumental normal;2022-03-05 09:16:04;2022-03-05 10:45:32;2022-03-05 11:45:32;Lavadora_<enter name>;384;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1190;Carga L+D liberada;2022-03-05 11:45:32;2022-03-05 11:56:07;2022-03-05 12:08:07;Usuario_AV;455;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1190;assemply;2022-03-05 12:08:07;2022-03-05 12:08:07;2022-03-05 12:08:07;Usuario_AV;442;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1190;Montaje;2022-03-05 12:08:07;2022-03-05 12:08:07;2022-03-05 12:08:07;;442;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 12:08:07
1190;Producción montada;2022-03-05 12:08:07;2022-03-05 12:08:07;2022-03-05 12:08:07;;442;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 12:08:07
1190;Composición de cargas;2022-03-05 12:08:07;2022-03-05 12:08:07;2022-03-05 12:20:36;Usuario_AV;449;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1190;CONTENE;2022-03-05 12:20:36;2022-03-05 12:30:45;2022-03-05 13:45:17;Autoclave_A3;154;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
1190;Carga de esterilizador liberada;2022-03-05 13:45:17;2022-03-05 13:45:59;2022-03-05 13:48:09;Usuario_AV;499;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1191;Entrada Material Sucio;2022-03-05 08:49:49;2022-03-05 08:50:15;2022-03-05 09:03:20;Usuario_AV;788;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1191;Cargado en carro L+D;2022-03-05 09:03:20;2022-03-05 09:03:20;2022-03-05 09:19:08;Usuario_AV;947;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1191;Carga L+D iniciada;2022-03-05 09:19:08;2022-03-05 09:19:08;2022-03-05 09:23:52;Usuario_AV;899;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1191;Instrumental normal;2022-03-05 09:23:52;2022-03-05 10:45:32;2022-03-05 11:45:32;Lavadora_<enter name>;385;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1191;Carga L+D liberada;2022-03-05 11:45:32;2022-03-05 11:55:19;2022-03-05 12:13:19;Usuario_AV;463;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1191;assemply;2022-03-05 12:13:19;2022-03-05 12:13:19;2022-03-05 12:13:19;Usuario_AV;445;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1191;Montaje;2022-03-05 12:13:19;2022-03-05 12:13:19;2022-03-05 12:13:19;;445;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 12:13:19
1191;Producción montada;2022-03-05 12:13:19;2022-03-05 12:13:19;2022-03-05 12:13:19;;445;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 12:13:19
1191;Composición de cargas;2022-03-05 12:13:19;2022-03-05 12:13:19;2022-03-05 12:19:52;Usuario_AV;452;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1191;INTRUM;2022-03-05 12:19:52;2022-03-05 12:30:45;2022-03-05 13:31:25;Autoclave_A3;157;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
1191;Carga de esterilizador liberada;2022-03-05 13:31:25;2022-03-05 13:32:07;2022-03-05 13:36:57;Usuario_AV;485;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1192;Entrada Material Sucio;2022-03-05 08:55:39;2022-03-05 08:55:39;2022-03-05 09:18:34;Usuario_AV;789;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1192;Cargado en carro L+D;2022-03-05 09:18:34;2022-03-05 09:18:34;2022-03-05 09:22:33;Usuario_AV;952;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1192;Carga L+D iniciada;2022-03-05 09:22:33;2022-03-05 09:22:33;2022-03-05 09:31:10;Usuario_AV;902;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1192;Priones;2022-03-05 09:31:10;2022-03-05 10:47:15;2022-03-05 11:47:15;Lavadora_L3;117;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
1192;Carga L+D liberada;2022-03-05 11:47:15;2022-03-05 12:01:32;2022-03-05 12:20:32;Usuario_AV;464;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1192;assemply;2022-03-05 12:20:32;2022-03-05 12:20:32;2022-03-05 12:20:32;Usuario_AV;451;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1192;Montaje;2022-03-05 12:20:32;2022-03-05 12:20:32;2022-03-05 12:20:32;;451;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 12:20:32
1192;Producción montada;2022-03-05 12:20:32;2022-03-05 12:20:32;2022-03-05 12:20:32;;451;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 12:20:32
1192;Composición de cargas;2022-03-05 12:20:32;2022-03-05 12:20:32;2022-03-05 12:26:09;Usuario_AV;460;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1192;CONTENE;2022-03-05 12:26:09;2022-03-05 12:30:45;2022-03-05 13:44:53;Autoclave_A3;155;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
1192;Carga de esterilizador liberada;2022-03-05 13:44:53;2022-03-05 13:45:43;2022-03-05 13:48:03;Usuario_AV;498;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1193;Entrada Material Sucio;2022-03-05 09:04:31;2022-03-05 09:04:31;2022-03-05 09:20:20;Usuario_AV;790;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1193;Cargado en carro L+D;2022-03-05 09:20:20;2022-03-05 09:20:20;2022-03-05 09:22:51;Usuario_AV;953;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1193;Carga L+D iniciada;2022-03-05 09:22:51;2022-03-05 09:22:51;2022-03-05 09:30:17;Usuario_AV;903;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1193;Instrumental normal;2022-03-05 09:30:17;2022-03-05 10:47:15;2022-03-05 11:47:15;Lavadora_L2;388;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1193;Carga L+D liberada;2022-03-05 11:47:15;2022-03-05 11:55:19;2022-03-05 12:13:19;Usuario_AV;463;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1193;assemply;2022-03-05 12:13:19;2022-03-05 12:13:19;2022-03-05 12:13:19;Usuario_AV;445;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1193;Montaje;2022-03-05 12:13:19;2022-03-05 12:13:19;2022-03-05 12:13:19;;445;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 12:13:19
1193;Producción montada;2022-03-05 12:13:19;2022-03-05 12:13:19;2022-03-05 12:13:19;;445;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 12:13:19
1193;Composición de cargas;2022-03-05 12:13:19;2022-03-05 12:13:19;2022-03-05 12:19:52;Usuario_AV;452;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1193;No Lumen;2022-03-05 12:19:52;2022-03-05 12:50:05;2022-03-05 13:30:05;VPro_Unnamed;38;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
1193;Carga de esterilizador liberada;2022-03-05 13:30:05;2022-03-05 13:32:07;2022-03-05 13:37:04;Usuario_AV;484;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1194;Entrada Material Sucio;2022-03-05 09:10:22;2022-03-05 09:10:23;2022-03-05 09:26:08;Usuario_AV;791;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1194;Cargado en carro L+D;2022-03-05 09:26:08;2022-03-05 09:26:08;2022-03-05 09:30:43;Usuario_AV;954;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1194;Carga L+D iniciada;2022-03-05 09:30:43;2022-03-05 09:30:43;2022-03-05 09:39:52;Usuario_AV;911;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1194;Instrumental normal;2022-03-05 09:39:52;2022-03-05 10:47:15;2022-03-05 11:47:15;Lavadora_L2;388;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1194;Carga L+D liberada;2022-03-05 11:47:15;2022-03-05 12:01:32;2022-03-05 12:16:32;Usuario_AV;469;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1194;assemply;2022-03-05 12:16:32;2022-03-05 12:16:32;2022-03-05 12:16:32;Usuario_AV;447;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1194;Montaje;2022-03-05 12:16:32;2022-03-05 12:16:32;2022-03-05 12:16:32;;447;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 12:16:32
1194;Producción montada;2022-03-05 12:16:32;2022-03-05 12:16:32;2022-03-05 12:16:32;;447;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 12:16:32
1194;Composición de cargas;2022-03-05 12:16:32;2022-03-05 12:16:32;2022-03-05 12:19:28;Usuario_AV;455;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1194;INTRUM;2022-03-05 12:19:28;2022-03-05 12:30:45;2022-03-05 13:31:25;Autoclave_A3;157;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
1194;Carga de esterilizador liberada;2022-03-05 13:31:25;2022-03-05 13:32:07;2022-03-05 13:36:57;Usuario_AV;485;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1195;Entrada Material Sucio;2022-03-05 09:12:14;2022-03-05 09:13:09;2022-03-05 09:34:13;Usuario_AV;792;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1195;Cargado en carro L+D;2022-03-05 09:34:13;2022-03-05 09:34:13;2022-03-05 10:06:06;Usuario_AV;957;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1195;Carga L+D iniciada;2022-03-05 10:06:06;2022-03-05 10:06:06;2022-03-05 10:08:20;Usuario_AV;920;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1195;Instrumental normal;2022-03-05 10:08:20;2022-03-05 10:47:15;2022-03-05 11:47:15;Lavadora_L2;390;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1195;Carga L+D liberada;2022-03-05 11:47:15;2022-03-05 12:05:44;2022-03-05 12:20:44;Usuario_AV;466;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1195;assemply;2022-03-05 12:20:44;2022-03-05 12:20:44;2022-03-05 12:20:44;Usuario_AV;452;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1195;Montaje;2022-03-05 12:20:44;2022-03-05 12:20:44;2022-03-05 12:20:44;;452;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 12:20:44
1195;Producción montada;2022-03-05 12:20:44;2022-03-05 12:20:44;2022-03-05 12:20:44;;452;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 12:20:44
1195;Composición de cargas;2022-03-05 12:20:44;2022-03-05 12:20:44;2022-03-05 12:22:28;Usuario_AV;461;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1195;PRIONES;2022-03-05 12:22:28;2022-03-05 12:30:45;2022-03-05 13:41:42;Autoclave_A3;126;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
1195;Carga de esterilizador liberada;2022-03-05 13:41:42;2022-03-05 13:43:05;2022-03-05 13:47:09;Usuario_AV;496;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1196;Entrada Material Sucio;2022-03-05 09:17:11;2022-03-05 09:17:11;2022-03-05 09:28:05;Usuario_AV;793;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1196;Cargado en carro L+D;2022-03-05 09:28:05;2022-03-05 09:28:05;2022-03-05 09:39:39;Usuario_AV;955;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1196;Carga L+D iniciada;2022-03-05 09:39:39;2022-03-05 09:39:52;2022-03-05 09:44:33;Usuario_AV;915;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1196;Priones;2022-03-05 09:44:33;2022-03-05 10:47:15;2022-03-05 11:47:15;Lavadora_L3;117;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
1196;Carga L+D liberada;2022-03-05 11:47:15;2022-03-05 12:01:32;2022-03-05 12:18:32;Usuario_AV;468;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1196;assemply;2022-03-05 12:18:32;2022-03-05 12:18:32;2022-03-05 12:18:32;Usuario_AV;448;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1196;Montaje;2022-03-05 12:18:32;2022-03-05 12:18:32;2022-03-05 12:18:32;;448;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 12:18:32
1196;Producción montada;2022-03-05 12:18:32;2022-03-05 12:18:32;2022-03-05 12:18:32;;448;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-05 12:18:32
1196;Composición de cargas;2022-03-05 12:18:32;2022-03-05 12:18:32;2022-03-05 12:26:57;Usuario_AV;456;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1196;GOMAS;2022-03-05 12:26:57;2022-03-05 12:30:53;2022-03-05 13:38:31;Autoclave_<enter name>;58;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
