Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
1098;Priones;2022-03-04 14:50:25;2022-03-04 15:15:41;2022-03-04 16:15:41;Lavadora_L3;116;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
1098;Carga L+D liberada;2022-03-04 16:15:41;2022-03-04 16:15:41;2022-03-04 16:40:25;Usuario_LI;401;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1098;assemply;2022-03-04 16:40:25;2022-03-04 16:40:25;2022-03-04 16:40:25;Usuario_LI;391;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1098;Montaje;2022-03-04 16:40:25;2022-03-04 16:40:25;2022-03-04 16:40:25;;391;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 16:40:25
1098;Producción montada;2022-03-04 16:40:25;2022-03-04 16:40:25;2022-03-04 16:40:25;;391;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 16:40:25
1098;Composición de cargas;2022-03-04 16:40:25;2022-03-04 16:40:25;2022-03-04 16:40:40;Usuario_LI;393;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1098;CONTENE;2022-03-04 16:40:40;2022-03-04 16:56:45;2022-03-04 18:01:46;Autoclave_A1;144;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
1098;Carga de esterilizador liberada;2022-03-04 18:01:46;2022-03-04 18:03:47;2022-03-04 18:08:58;Usuario_LI;466;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1099;Entrada Material Sucio;2022-03-04 14:20:33;2022-03-04 14:20:33;2022-03-04 14:29:28;Usuario_MR;733;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1099;Cargado en carro L+D;2022-03-04 14:29:28;2022-03-04 14:29:28;2022-03-04 14:34:28;Usuario_MR;870;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1099;Carga L+D iniciada;2022-03-04 14:34:28;2022-03-04 14:34:28;2022-03-04 14:35:27;Usuario_MR;841;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1099;Instrumental normal;2022-03-04 14:35:27;2022-03-04 14:35:27;2022-03-04 15:35:27;Lavadora_L3;331;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1099;Carga L+D liberada;2022-03-04 15:35:27;2022-03-04 15:37:21;2022-03-04 15:50:00;Usuario_ER;397;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1099;assemply;2022-03-04 15:50:00;2022-03-04 15:50:25;2022-03-04 15:50:25;Usuario_MAA;383;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1099;Montaje;2022-03-04 15:50:25;2022-03-04 15:50:25;2022-03-04 15:50:25;;383;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 15:50:00
1099;Producción montada;2022-03-04 15:50:25;2022-03-04 15:50:25;2022-03-04 15:50:25;;383;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 15:50:25
1099;Composición de cargas;2022-03-04 15:50:25;2022-03-04 15:50:26;2022-03-04 15:58:06;Usuario_MAA;385;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1099;CONTENE;2022-03-04 15:58:06;2022-03-04 15:58:35;2022-03-04 17:10:23;Autoclave_A1;142;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
1099;Carga de esterilizador liberada;2022-03-04 17:10:23;2022-03-04 17:10:23;2022-03-04 17:15:09;Usuario_ML;459;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1100;Entrada Material Sucio;2022-03-04 14:24:11;2022-03-04 14:24:11;2022-03-07 08:30:15;Usuario_CM;734;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1100;Cargado en carro L+D;2022-03-07 08:30:15;2022-03-07 08:30:15;2022-03-07 08:36:15;Usuario_CLE;1169;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1100;Carga L+D iniciada;2022-03-07 08:36:15;2022-03-07 08:36:15;2022-03-07 08:36:51;Usuario_EH;1129;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1100;Priones;2022-03-07 08:36:51;2022-03-07 08:36:51;2022-03-07 09:36:51;Lavadora_L2;149;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
1100;Carga L+D liberada;2022-03-07 09:36:51;2022-03-07 09:36:51;2022-03-07 09:42:14;Usuario_EH;528;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1100;assemply;2022-03-07 09:42:14;2022-03-07 09:42:14;2022-03-07 09:42:14;Usuario_CM;505;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1100;Montaje;2022-03-07 09:42:14;2022-03-07 09:42:14;2022-03-07 09:42:14;;505;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-07 09:42:14
1100;Producción montada;2022-03-07 09:42:14;2022-03-07 09:42:14;2022-03-07 09:42:14;;505;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-07 09:42:14
1100;Composición de cargas;2022-03-07 09:42:14;2022-03-07 09:42:14;2022-03-07 09:47:02;Usuario_DF;508;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1100;GOMAS;2022-03-07 09:47:02;2022-03-07 09:47:02;2022-03-07 11:00:03;Autoclave_A1;84;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
1100;Carga de esterilizador liberada;2022-03-07 11:00:03;2022-03-07 11:00:03;2022-03-07 11:01:17;Usuario_CM;576;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1101;Entrada Material Sucio;2022-03-04 14:28:20;2022-03-04 14:28:20;2022-03-04 14:34:28;Usuario_MAA;735;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1101;Cargado en carro L+D;2022-03-04 14:34:28;2022-03-04 14:34:28;2022-03-04 14:39:28;Usuario_MAA;872;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1101;Carga L+D iniciada;2022-03-04 14:39:28;2022-03-04 14:39:28;2022-03-04 14:43:34;Usuario_MMF;843;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1101;Instrumental normal;2022-03-04 14:43:34;2022-03-04 14:47:27;2022-03-04 15:47:27;Lavadora_<enter name>;333;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1101;Carga L+D liberada;2022-03-04 15:47:27;2022-03-04 15:48:05;2022-03-04 15:52:26;Usuario_ML;399;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1101;assemply;2022-03-04 15:52:26;2022-03-04 15:52:26;2022-03-04 15:52:26;Usuario_ML;385;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1101;Montaje;2022-03-04 15:52:26;2022-03-04 15:52:26;2022-03-04 15:52:26;;385;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 15:52:26
1101;Producción montada;2022-03-04 15:52:26;2022-03-04 15:52:26;2022-03-04 15:52:26;;385;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 15:52:26
1101;Composición de cargas;2022-03-04 15:52:26;2022-03-04 15:52:26;2022-03-04 15:57:48;Usuario_ML;387;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1101;PRIONES;2022-03-04 15:57:48;2022-03-04 15:57:48;2022-03-04 17:08:36;Autoclave_A1;118;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
1101;Carga de esterilizador liberada;2022-03-04 17:08:36;2022-03-04 17:08:36;2022-03-04 17:12:36;Usuario_MMF;458;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1102;Entrada Material Sucio;2022-03-04 14:30:02;2022-03-04 14:30:02;2022-03-04 14:50:41;Usuario_MCE;736;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1102;Cargado en carro L+D;2022-03-04 14:50:41;2022-03-04 14:50:41;2022-03-04 14:54:41;Usuario_MCE;880;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1102;Carga L+D iniciada;2022-03-04 14:54:41;2022-03-04 14:54:41;2022-03-04 14:59:23;Usuario_MCE;852;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1102;Instrumental normal;2022-03-04 14:59:23;2022-03-04 15:15:41;2022-03-04 16:15:41;Lavadora_L1;335;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1102;Carga L+D liberada;2022-03-04 16:15:41;2022-03-04 16:15:41;2022-03-04 16:40:25;Usuario_LI;401;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1102;assemply;2022-03-04 16:40:25;2022-03-04 16:40:25;2022-03-04 16:40:25;Usuario_LI;391;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1102;Montaje;2022-03-04 16:40:25;2022-03-04 16:40:25;2022-03-04 16:40:25;;391;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 16:40:25
1102;Producción montada;2022-03-04 16:40:25;2022-03-04 16:40:25;2022-03-04 16:40:25;;391;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 16:40:25
1102;Composición de cargas;2022-03-04 16:40:25;2022-03-04 16:40:25;2022-03-04 16:40:40;Usuario_LI;393;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1102;Lumen;2022-03-04 16:40:40;2022-03-04 16:46:33;2022-03-04 17:51:33;VPro_Unnamed;16;sid-9F2A7FEF-9F38-4C79-852A-79A8175E102F;PARALLEL;
1102;Carga de esterilizador liberada;2022-03-04 17:51:33;2022-03-04 17:52:23;2022-03-04 17:53:30;Usuario_ML;464;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1103;Entrada Material Sucio;2022-03-04 14:31:27;2022-03-04 14:31:27;2022-03-04 14:35:15;Usuario_MAA;737;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1103;Cargado en carro L+D;2022-03-04 14:35:15;2022-03-04 14:35:15;2022-03-04 14:44:15;Usuario_MAA;874;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1103;Carga L+D iniciada;2022-03-04 14:44:15;2022-03-04 14:44:15;2022-03-04 14:49:08;Usuario_ER;848;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1103;Instrumental normal;2022-03-04 14:49:08;2022-03-04 14:54:06;2022-03-04 15:54:06;Lavadora_L2;334;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1103;Carga L+D liberada;2022-03-04 15:54:06;2022-03-04 15:54:06;2022-03-04 16:05:20;Usuario_ML;400;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1103;assemply;2022-03-04 16:05:20;2022-03-04 16:05:20;2022-03-04 16:05:20;Usuario_ML;389;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1103;Montaje;2022-03-04 16:05:20;2022-03-04 16:05:20;2022-03-04 16:05:20;;389;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 16:05:20
1103;Producción montada;2022-03-04 16:05:20;2022-03-04 16:05:20;2022-03-04 16:05:20;;389;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 16:05:20
1103;Composición de cargas;2022-03-04 16:05:20;2022-03-04 16:05:20;2022-03-04 16:15:04;Usuario_MAA;391;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1103;CONTENE;2022-03-04 16:15:04;2022-03-04 16:24:49;2022-03-04 17:37:03;Autoclave_A2;143;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
1103;Carga de esterilizador liberada;2022-03-04 17:37:03;2022-03-04 17:39:43;2022-03-04 17:45:24;Usuario_ML;463;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1104;Entrada Material Sucio;2022-03-04 14:35:06;2022-03-04 14:35:06;2022-03-04 14:37:14;Usuario_MMF;738;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1104;Cargado en carro L+D;2022-03-04 14:37:14;2022-03-04 14:37:14;2022-03-04 14:42:14;Usuario_MMF;875;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1104;Carga L+D iniciada;2022-03-04 14:42:14;2022-03-04 14:42:14;2022-03-04 14:50:42;Usuario_MMF;845;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1104;Priones;2022-03-04 14:50:42;2022-03-04 15:15:41;2022-03-04 16:15:41;Lavadora_L3;116;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
1104;Carga L+D liberada;2022-03-04 16:15:41;2022-03-04 16:15:41;2022-03-04 16:40:25;Usuario_LI;401;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1104;assemply;2022-03-04 16:40:25;2022-03-04 16:40:25;2022-03-04 16:40:25;Usuario_LI;391;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1104;Montaje;2022-03-04 16:40:25;2022-03-04 16:40:25;2022-03-04 16:40:25;;391;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 16:40:25
1104;Producción montada;2022-03-04 16:40:25;2022-03-04 16:40:25;2022-03-04 16:40:25;;391;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 16:40:25
1104;Composición de cargas;2022-03-04 16:40:25;2022-03-04 16:40:25;2022-03-04 16:40:40;Usuario_LI;393;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1104;PRIONES;2022-03-04 16:40:40;2022-03-04 16:56:06;2022-03-04 18:09:50;Autoclave_A3;119;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
1104;Carga de esterilizador liberada;2022-03-04 18:09:50;2022-03-04 18:09:50;2022-03-04 18:14:04;Usuario_LI;468;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1105;Entrada Material Sucio;2022-03-04 14:36:49;2022-03-04 14:36:49;2022-03-04 14:48:49;Usuario_PG;739;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1105;Cargado en carro L+D;2022-03-04 14:48:49;2022-03-04 14:48:49;2022-03-04 14:52:49;Usuario_PG;879;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1105;Carga L+D iniciada;2022-03-04 14:52:49;2022-03-04 14:52:49;2022-03-04 14:59:54;Usuario_ML;850;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1105;Priones;2022-03-04 14:59:54;2022-03-04 15:15:41;2022-03-04 16:15:41;Lavadora_L3;116;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
1105;Carga L+D liberada;2022-03-04 16:15:41;2022-03-04 16:15:41;2022-03-04 16:36:00;Usuario_MAA;402;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1105;assemply;2022-03-04 16:36:00;2022-03-04 16:36:00;2022-03-04 16:36:00;Usuario_MCE;390;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1105;Montaje;2022-03-04 16:36:00;2022-03-04 16:36:00;2022-03-04 16:36:00;;390;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 16:36:00
1105;Producción montada;2022-03-04 16:36:00;2022-03-04 16:36:00;2022-03-04 16:36:00;;390;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 16:36:00
1105;Composición de cargas;2022-03-04 16:36:00;2022-03-04 16:36:00;2022-03-04 16:44:33;Usuario_PG;392;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1105;INTRUM;2022-03-04 16:44:33;2022-03-04 16:58:01;2022-03-04 18:09:49;Autoclave_A3;142;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
1105;Carga de esterilizador liberada;2022-03-04 18:09:49;2022-03-04 18:09:49;2022-03-04 18:14:54;Usuario_PG;467;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1106;Entrada Material Sucio;2022-03-04 14:39:40;2022-03-04 14:39:40;2022-03-04 14:45:55;Usuario_MAA;740;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1106;Cargado en carro L+D;2022-03-04 14:45:55;2022-03-04 14:45:55;2022-03-04 14:51:55;Usuario_MR;878;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1106;Carga L+D iniciada;2022-03-04 14:51:55;2022-03-04 14:51:55;2022-03-04 14:55:49;Usuario_MR;849;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1106;Instrumental normal;2022-03-04 14:55:49;2022-03-04 15:15:41;2022-03-04 16:15:41;Lavadora_L1;335;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1106;Carga L+D liberada;2022-03-04 16:15:41;2022-03-04 16:15:41;2022-03-04 16:40:25;Usuario_LI;401;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1106;assemply;2022-03-04 16:40:25;2022-03-04 16:40:25;2022-03-04 16:40:25;Usuario_LI;391;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1106;Montaje;2022-03-04 16:40:25;2022-03-04 16:40:25;2022-03-04 16:40:25;;391;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 16:40:25
1106;Producción montada;2022-03-04 16:40:25;2022-03-04 16:40:25;2022-03-04 16:40:25;;391;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 16:40:25
1106;Composición de cargas;2022-03-04 16:40:25;2022-03-04 16:40:25;2022-03-04 16:40:40;Usuario_LI;393;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1106;CONTENE;2022-03-04 16:40:40;2022-03-04 16:56:45;2022-03-04 18:01:46;Autoclave_A1;144;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
1106;Carga de esterilizador liberada;2022-03-04 18:01:46;2022-03-04 18:03:47;2022-03-04 18:08:58;Usuario_LI;466;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1107;Entrada Material Sucio;2022-03-04 14:45:07;2022-03-04 14:45:07;2022-03-04 14:55:46;Usuario_MAA;741;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1107;Cargado en carro L+D;2022-03-04 14:55:46;2022-03-04 14:55:46;2022-03-04 14:58:46;Usuario_MAA;882;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1107;Carga L+D iniciada;2022-03-04 14:58:46;2022-03-04 14:58:46;2022-03-04 15:03:31;Usuario_ER;854;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1107;Priones;2022-03-04 15:03:31;2022-03-04 15:15:41;2022-03-04 16:15:41;Lavadora_L3;116;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
1107;Carga L+D liberada;2022-03-04 16:15:41;2022-03-04 16:15:41;2022-03-04 16:36:00;Usuario_MAA;402;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1107;assemply;2022-03-04 16:36:00;2022-03-04 16:36:00;2022-03-04 16:36:00;Usuario_MCE;390;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1107;Montaje;2022-03-04 16:36:00;2022-03-04 16:36:00;2022-03-04 16:36:00;;390;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 16:36:00
1107;Producción montada;2022-03-04 16:36:00;2022-03-04 16:36:00;2022-03-04 16:36:00;;390;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 16:36:00
1107;Composición de cargas;2022-03-04 16:36:00;2022-03-04 16:36:00;2022-03-04 16:44:33;Usuario_PG;392;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1107;INTRUM;2022-03-04 16:44:33;2022-03-04 16:58:01;2022-03-04 18:09:49;Autoclave_A3;142;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
1107;Carga de esterilizador liberada;2022-03-04 18:09:49;2022-03-04 18:09:49;2022-03-04 18:14:54;Usuario_PG;467;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1108;Entrada Material Sucio;2022-03-04 14:50:59;2022-03-04 14:50:59;2022-03-04 15:02:00;Usuario_LI;742;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1108;Cargado en carro L+D;2022-03-04 15:02:00;2022-03-04 15:02:00;2022-03-04 15:08:00;Usuario_PG;884;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1108;Carga L+D iniciada;2022-03-04 15:08:00;2022-03-04 15:08:00;2022-03-04 15:12:54;Usuario_MCE;856;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1108;Instrumental normal;2022-03-04 15:12:54;2022-03-04 15:15:41;2022-03-04 16:15:41;Lavadora_L1;335;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1108;Carga L+D liberada;2022-03-04 16:15:41;2022-03-04 16:15:41;2022-03-04 16:36:00;Usuario_MAA;402;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1108;assemply;2022-03-04 16:36:00;2022-03-04 16:36:00;2022-03-04 16:36:00;Usuario_MCE;390;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1108;Montaje;2022-03-04 16:36:00;2022-03-04 16:36:00;2022-03-04 16:36:00;;390;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 16:36:00
1108;Producción montada;2022-03-04 16:36:00;2022-03-04 16:36:00;2022-03-04 16:36:00;;390;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 16:36:00
1108;Composición de cargas;2022-03-04 16:36:00;2022-03-04 16:36:00;2022-03-04 16:44:33;Usuario_PG;392;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1108;INTRUM;2022-03-04 16:44:33;2022-03-04 16:58:01;2022-03-04 18:09:49;Autoclave_A3;142;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
1108;Carga de esterilizador liberada;2022-03-04 18:09:49;2022-03-04 18:09:49;2022-03-04 18:14:54;Usuario_PG;467;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1109;Entrada Material Sucio;2022-03-04 14:55:21;2022-03-04 14:55:21;2022-03-04 14:57:13;Usuario_ML;743;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1109;Cargado en carro L+D;2022-03-04 14:57:13;2022-03-04 14:57:13;2022-03-04 15:04:13;Usuario_MMF;883;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1109;Carga L+D iniciada;2022-03-04 15:04:13;2022-03-04 15:04:13;2022-03-04 15:10:14;Usuario_MAA;855;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1109;Instrumental normal;2022-03-04 15:10:14;2022-03-04 15:15:41;2022-03-04 16:15:41;Lavadora_L1;335;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1109;Carga L+D liberada;2022-03-04 16:15:41;2022-03-04 16:15:41;2022-03-04 16:36:00;Usuario_MAA;402;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1109;assemply;2022-03-04 16:36:00;2022-03-04 16:36:00;2022-03-04 16:36:00;Usuario_MCE;390;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1109;Montaje;2022-03-04 16:36:00;2022-03-04 16:36:00;2022-03-04 16:36:00;;390;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 16:36:00
1109;Producción montada;2022-03-04 16:36:00;2022-03-04 16:36:00;2022-03-04 16:36:00;;390;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 16:36:00
1109;Composición de cargas;2022-03-04 16:36:00;2022-03-04 16:36:00;2022-03-04 16:44:33;Usuario_PG;392;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1109;Temperatura alta;2022-03-04 16:44:33;2022-03-04 16:44:33;2022-03-04 17:34:33;Eagle_Unnamed;26;sid-AEEEDE52-75EE-451C-A050-113B207D7DC0;PARALLEL;
1109;Carga de esterilizador liberada;2022-03-04 17:34:33;2022-03-04 17:34:33;2022-03-04 17:38:25;Usuario_PG;462;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1110;Entrada Material Sucio;2022-03-04 15:02:32;2022-03-04 15:02:32;2022-03-04 15:19:39;Usuario_ML;744;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1110;Cargado en carro L+D;2022-03-04 15:19:39;2022-03-04 15:19:39;2022-03-04 15:28:39;Usuario_MAA;886;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1110;Carga L+D iniciada;2022-03-04 15:28:39;2022-03-04 15:31:40;2022-03-04 15:36:59;Usuario_ML;858;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1110;Instrumental normal;2022-03-04 15:36:59;2022-03-04 15:36:59;2022-03-04 16:36:59;Lavadora_L3;336;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1110;Carga L+D liberada;2022-03-04 16:36:59;2022-03-04 16:36:59;2022-03-04 16:59:13;Usuario_MCE;403;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1110;assemply;2022-03-04 16:59:13;2022-03-04 17:00:56;2022-03-04 17:00:56;Usuario_LI;393;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1110;Montaje;2022-03-04 17:00:56;2022-03-04 17:00:56;2022-03-04 17:00:56;;393;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 16:59:13
1110;Producción montada;2022-03-04 17:00:56;2022-03-04 17:00:56;2022-03-04 17:00:56;;393;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 17:00:56
1110;Composición de cargas;2022-03-04 17:00:56;2022-03-04 17:00:56;2022-03-04 17:05:15;Usuario_LI;395;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1110;INTRUM;2022-03-04 17:05:15;2022-03-04 17:05:15;2022-03-04 18:17:29;Autoclave_A3;143;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
1110;Carga de esterilizador liberada;2022-03-04 18:17:29;2022-03-04 18:17:29;2022-03-04 18:21:35;Usuario_MAA;471;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1111;Entrada Material Sucio;2022-03-04 15:05:13;2022-03-04 15:05:13;2022-03-04 15:18:48;Usuario_MR;745;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
