Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
13;Carga de esterilizador liberada;2022-03-01 11:59:49;2022-03-01 12:00:00;2022-03-01 12:08:17;Usuario_MAA;5;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
14;Entrada Material Sucio;2022-03-01 08:04:45;2022-03-01 08:04:45;2022-03-01 08:16:22;Usuario_DF;9;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
14;Cargado en carro L+D;2022-03-01 08:16:22;2022-03-01 08:16:22;2022-03-01 08:28:24;Usuario_DF;10;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
14;Carga L+D iniciada;2022-03-01 08:28:24;2022-03-01 08:28:24;2022-03-01 08:28:24;Usuario_CLE;8;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
14;Instrumental normal;2022-03-01 08:28:24;2022-03-01 08:51:17;2022-03-01 09:51:17;Lavadora_L3;5;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
14;Carga L+D liberada;2022-03-01 09:51:17;2022-03-01 09:56:39;2022-03-01 10:20:39;Usuario_DF;2;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
14;assemply;2022-03-01 10:20:39;2022-03-01 10:20:39;2022-03-01 10:20:39;Usuario_DF;2;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
14;Montaje;2022-03-01 10:20:39;2022-03-01 10:20:39;2022-03-01 10:20:39;;2;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:20:39
14;Producción montada;2022-03-01 10:20:39;2022-03-01 10:20:39;2022-03-01 10:20:39;;2;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:20:39
14;Composición de cargas;2022-03-01 10:20:39;2022-03-01 10:20:39;2022-03-01 10:21:32;Usuario_DF;2;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
14;PRIONES;2022-03-01 10:21:32;2022-03-01 10:44:54;2022-03-01 11:55:58;Autoclave_A1;3;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
14;Carga de esterilizador liberada;2022-03-01 11:55:58;2022-03-01 11:56:03;2022-03-01 12:00:39;Usuario_CM;4;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
15;Entrada Material Sucio;2022-03-01 08:11:12;2022-03-01 08:12:17;2022-03-01 08:26:03;Usuario_CM;10;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
15;Cargado en carro L+D;2022-03-01 08:26:03;2022-03-01 08:26:03;2022-03-01 08:31:14;Usuario_CM;12;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
15;Carga L+D iniciada;2022-03-01 08:31:14;2022-03-01 08:31:14;2022-03-01 08:35:02;Usuario_CM;10;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
15;Instrumental normal;2022-03-01 08:35:02;2022-03-01 08:51:17;2022-03-01 09:51:17;Lavadora_L3;5;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
15;Carga L+D liberada;2022-03-01 09:51:17;2022-03-01 09:56:39;2022-03-01 10:20:39;Usuario_DF;2;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
15;assemply;2022-03-01 10:20:39;2022-03-01 10:20:39;2022-03-01 10:20:39;Usuario_DF;2;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
15;Montaje;2022-03-01 10:20:39;2022-03-01 10:20:39;2022-03-01 10:20:39;;2;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:20:39
15;Producción montada;2022-03-01 10:20:39;2022-03-01 10:20:39;2022-03-01 10:20:39;;2;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:20:39
15;Composición de cargas;2022-03-01 10:20:39;2022-03-01 10:20:39;2022-03-01 10:21:32;Usuario_DF;2;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
15;INTRUM;2022-03-01 10:21:32;2022-03-01 10:50:14;2022-03-01 11:54:29;Autoclave_<enter name>;2;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
15;Carga de esterilizador liberada;2022-03-01 11:54:29;2022-03-01 11:56:03;2022-03-01 12:00:39;Usuario_CM;4;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
16;Entrada Material Sucio;2022-03-01 08:15:29;2022-03-01 08:16:00;2022-03-01 08:24:37;Usuario_EH;11;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
16;Cargado en carro L+D;2022-03-01 08:24:37;2022-03-01 08:24:37;2022-03-01 08:51:06;Usuario_EH;11;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
16;Carga L+D iniciada;2022-03-01 08:51:06;2022-03-01 08:55:16;2022-03-01 09:00:22;Usuario_CLE;13;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
16;Instrumental normal;2022-03-01 09:00:22;2022-03-01 09:00:22;2022-03-01 10:00:22;Lavadora_L1;7;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
16;Carga L+D liberada;2022-03-01 10:00:22;2022-03-01 10:08:22;2022-03-01 10:39:22;Usuario_CM;4;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
16;assemply;2022-03-01 10:39:22;2022-03-01 10:39:22;2022-03-01 10:39:22;Usuario_CM;4;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
16;Montaje;2022-03-01 10:39:22;2022-03-01 10:39:22;2022-03-01 10:39:22;;4;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:39:22
16;Producción montada;2022-03-01 10:39:22;2022-03-01 10:39:22;2022-03-01 10:39:22;;4;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:39:22
16;Composición de cargas;2022-03-01 10:39:22;2022-03-01 10:39:22;2022-03-01 10:45:16;Usuario_CM;4;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
16;INTRUM;2022-03-01 10:45:16;2022-03-01 10:50:14;2022-03-01 11:54:29;Autoclave_<enter name>;2;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
16;Carga de esterilizador liberada;2022-03-01 11:54:29;2022-03-01 11:56:03;2022-03-01 12:00:39;Usuario_CM;4;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
17;Entrada Material Sucio;2022-03-01 08:21:16;2022-03-01 08:21:16;2022-03-01 08:40:48;Usuario_CM;12;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
17;Cargado en carro L+D;2022-03-01 08:40:48;2022-03-01 08:40:48;2022-03-01 08:44:26;Usuario_CM;14;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
17;Carga L+D iniciada;2022-03-01 08:44:26;2022-03-01 08:44:26;2022-03-01 08:47:44;Usuario_CM;11;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
17;Instrumental normal;2022-03-01 08:47:44;2022-03-01 08:51:17;2022-03-01 09:51:17;Lavadora_L3;5;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
17;Carga L+D liberada;2022-03-01 09:51:17;2022-03-01 10:00:00;2022-03-01 10:21:00;Usuario_ER;3;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
17;assemply;2022-03-01 10:21:00;2022-03-01 10:21:00;2022-03-01 10:21:00;Usuario_ER;3;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
17;Montaje;2022-03-01 10:21:00;2022-03-01 10:21:00;2022-03-01 10:21:00;;3;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:21:00
17;Producción montada;2022-03-01 10:21:00;2022-03-01 10:21:00;2022-03-01 10:21:00;;3;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:21:00
17;Composición de cargas;2022-03-01 10:21:00;2022-03-01 10:21:00;2022-03-01 10:26:30;Usuario_ER;3;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
17;PRIONES;2022-03-01 10:26:30;2022-03-01 10:44:54;2022-03-01 11:55:58;Autoclave_A1;3;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
17;Carga de esterilizador liberada;2022-03-01 11:55:58;2022-03-01 11:56:03;2022-03-01 12:00:39;Usuario_CM;4;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
18;Entrada Material Sucio;2022-03-01 08:24:36;2022-03-01 08:24:36;2022-03-01 08:39:36;Usuario_CLE;13;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
18;Cargado en carro L+D;2022-03-01 08:39:36;2022-03-01 08:39:36;2022-03-01 08:49:41;Usuario_CLE;13;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
18;Carga L+D iniciada;2022-03-01 08:49:41;2022-03-01 08:50:56;2022-03-01 08:57:00;Usuario_EH;12;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
18;Instrumental normal;2022-03-01 08:57:00;2022-03-01 08:57:00;2022-03-01 09:57:00;Lavadora_<enter name>;6;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
18;Carga L+D liberada;2022-03-01 09:57:00;2022-03-01 10:00:00;2022-03-01 10:21:00;Usuario_ER;3;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
18;assemply;2022-03-01 10:21:00;2022-03-01 10:21:00;2022-03-01 10:21:00;Usuario_ER;3;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
18;Montaje;2022-03-01 10:21:00;2022-03-01 10:21:00;2022-03-01 10:21:00;;3;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:21:00
18;Producción montada;2022-03-01 10:21:00;2022-03-01 10:21:00;2022-03-01 10:21:00;;3;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:21:00
18;Composición de cargas;2022-03-01 10:21:00;2022-03-01 10:21:00;2022-03-01 10:26:30;Usuario_ER;3;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
18;CONTENE;2022-03-01 10:26:30;2022-03-01 10:50:14;2022-03-01 11:54:29;Autoclave_A2;2;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
18;Carga de esterilizador liberada;2022-03-01 11:54:29;2022-03-01 11:56:03;2022-03-01 12:00:39;Usuario_CM;4;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
19;Entrada Material Sucio;2022-03-01 08:29:12;2022-03-01 08:29:12;2022-03-01 08:50:56;Usuario_EH;14;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
19;Cargado en carro L+D;2022-03-01 08:50:56;2022-03-01 08:54:50;2022-03-01 09:19:53;Usuario_CM;17;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
19;Carga L+D iniciada;2022-03-01 09:19:53;2022-03-01 09:20:39;2022-03-01 09:22:55;Usuario_DF;17;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
19;Instrumental normal;2022-03-01 09:22:55;2022-03-01 09:51:17;2022-03-01 10:51:17;Lavadora_L3;9;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
19;Carga L+D liberada;2022-03-01 10:51:17;2022-03-01 10:51:17;2022-03-01 11:09:17;Usuario_CLE;6;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
19;assemply;2022-03-01 11:09:17;2022-03-01 11:09:17;2022-03-01 11:09:17;Usuario_CLE;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
19;Montaje;2022-03-01 11:09:17;2022-03-01 11:09:17;2022-03-01 11:09:17;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:09:17
19;Producción montada;2022-03-01 11:09:17;2022-03-01 11:09:17;2022-03-01 11:09:17;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:09:17
19;Composición de cargas;2022-03-01 11:09:17;2022-03-01 11:09:17;2022-03-01 11:19:33;Usuario_CLE;6;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
19;INTRUM;2022-03-01 11:19:33;2022-03-01 11:54:29;2022-03-01 13:05:33;Autoclave_<enter name>;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
19;Carga de esterilizador liberada;2022-03-01 13:05:33;2022-03-01 13:05:33;2022-03-01 13:05:33;Usuario_MR;8;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
20;Entrada Material Sucio;2022-03-01 08:32:25;2022-03-01 08:32:25;2022-03-01 08:45:21;Usuario_CLE;15;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
20;Cargado en carro L+D;2022-03-01 08:45:21;2022-03-01 08:47:44;2022-03-01 09:01:20;Usuario_CM;15;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
20;Carga L+D iniciada;2022-03-01 09:01:20;2022-03-01 09:09:03;2022-03-01 09:12:22;Usuario_DF;15;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
20;Instrumental normal;2022-03-01 09:12:22;2022-03-01 09:51:17;2022-03-01 10:51:17;Lavadora_L3;9;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
20;Carga L+D liberada;2022-03-01 10:51:17;2022-03-01 10:51:17;2022-03-01 11:09:17;Usuario_CLE;6;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
20;assemply;2022-03-01 11:09:17;2022-03-01 11:09:17;2022-03-01 11:09:17;Usuario_CLE;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
20;Montaje;2022-03-01 11:09:17;2022-03-01 11:09:17;2022-03-01 11:09:17;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:09:17
20;Producción montada;2022-03-01 11:09:17;2022-03-01 11:09:17;2022-03-01 11:09:17;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:09:17
20;Composición de cargas;2022-03-01 11:09:17;2022-03-01 11:09:17;2022-03-01 11:19:33;Usuario_CLE;6;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
20;INTRUM;2022-03-01 11:19:33;2022-03-01 11:54:29;2022-03-01 13:05:33;Autoclave_<enter name>;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
20;Carga de esterilizador liberada;2022-03-01 13:05:33;2022-03-01 13:05:33;2022-03-01 13:05:33;Usuario_MR;8;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
21;Entrada Material Sucio;2022-03-01 08:35:46;2022-03-01 08:35:46;2022-03-01 08:54:50;Usuario_CM;16;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
21;Cargado en carro L+D;2022-03-01 08:54:50;2022-03-01 08:57:42;2022-03-01 09:09:03;Usuario_DF;18;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
21;Carga L+D iniciada;2022-03-01 09:09:03;2022-03-01 09:12:22;2022-03-01 09:20:39;Usuario_DF;16;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
21;Instrumental normal;2022-03-01 09:20:39;2022-03-01 09:51:17;2022-03-01 10:51:17;Lavadora_L3;9;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
21;Carga L+D liberada;2022-03-01 10:51:17;2022-03-01 10:51:17;2022-03-01 11:09:17;Usuario_CLE;6;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
21;assemply;2022-03-01 11:09:17;2022-03-01 11:09:17;2022-03-01 11:09:17;Usuario_CLE;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
21;Montaje;2022-03-01 11:09:17;2022-03-01 11:09:17;2022-03-01 11:09:17;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:09:17
21;Producción montada;2022-03-01 11:09:17;2022-03-01 11:09:17;2022-03-01 11:09:17;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:09:17
21;Composición de cargas;2022-03-01 11:09:17;2022-03-01 11:09:17;2022-03-01 11:19:33;Usuario_CLE;6;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
21;INTRUM;2022-03-01 11:19:33;2022-03-01 11:54:29;2022-03-01 13:05:33;Autoclave_<enter name>;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
21;Carga de esterilizador liberada;2022-03-01 13:05:33;2022-03-01 13:05:33;2022-03-01 13:05:33;Usuario_MR;8;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
22;Entrada Material Sucio;2022-03-01 08:40:11;2022-03-01 08:40:11;2022-03-01 08:49:10;Usuario_DF;17;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
22;Cargado en carro L+D;2022-03-01 08:49:10;2022-03-01 08:49:41;2022-03-01 08:55:16;Usuario_CLE;16;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
22;Carga L+D iniciada;2022-03-01 08:55:16;2022-03-01 08:59:31;2022-03-01 09:07:31;Usuario_CLE;14;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
22;Instrumental normal;2022-03-01 09:07:31;2022-03-01 09:07:31;2022-03-01 10:07:31;Lavadora_L2;8;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
22;Carga L+D liberada;2022-03-01 10:07:31;2022-03-01 10:08:22;2022-03-01 10:39:22;Usuario_CM;4;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
22;assemply;2022-03-01 10:39:22;2022-03-01 10:39:22;2022-03-01 10:39:22;Usuario_CM;4;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
22;Montaje;2022-03-01 10:39:22;2022-03-01 10:39:22;2022-03-01 10:39:22;;4;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:39:22
22;Producción montada;2022-03-01 10:39:22;2022-03-01 10:39:22;2022-03-01 10:39:22;;4;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:39:22
22;Composición de cargas;2022-03-01 10:39:22;2022-03-01 10:39:22;2022-03-01 10:45:16;Usuario_CM;4;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
22;PRIONES;2022-03-01 10:45:16;2022-03-01 10:50:14;2022-03-01 12:04:04;Autoclave_A2;4;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
22;Carga de esterilizador liberada;2022-03-01 12:04:04;2022-03-01 12:04:04;2022-03-01 12:11:34;Usuario_LI;6;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
23;Entrada Material Sucio;2022-03-01 08:45:03;2022-03-01 08:45:21;2022-03-01 08:59:31;Usuario_CLE;18;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
23;Cargado en carro L+D;2022-03-01 08:59:31;2022-03-01 09:00:22;2022-03-01 09:27:12;Usuario_CLE;19;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
23;Carga L+D iniciada;2022-03-01 09:27:12;2022-03-01 09:27:12;2022-03-01 09:31:21;Usuario_CLE;20;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
23;Instrumental normal;2022-03-01 09:31:21;2022-03-01 09:51:17;2022-03-01 10:51:17;Lavadora_L3;10;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
23;Carga L+D liberada;2022-03-01 10:51:17;2022-03-01 10:51:17;2022-03-01 11:09:17;Usuario_CLE;6;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
23;assemply;2022-03-01 11:09:17;2022-03-01 11:09:17;2022-03-01 11:09:17;Usuario_CLE;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
23;Montaje;2022-03-01 11:09:17;2022-03-01 11:09:17;2022-03-01 11:09:17;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:09:17
23;Producción montada;2022-03-01 11:09:17;2022-03-01 11:09:17;2022-03-01 11:09:17;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:09:17
23;Composición de cargas;2022-03-01 11:09:17;2022-03-01 11:09:17;2022-03-01 11:19:33;Usuario_CLE;6;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
23;PRIONES;2022-03-01 11:19:33;2022-03-01 11:54:29;2022-03-01 13:02:50;Autoclave_A2;5;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
23;Carga de esterilizador liberada;2022-03-01 13:02:50;2022-03-01 13:02:50;2022-03-01 13:05:27;Usuario_MR;7;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
24;Entrada Material Sucio;2022-03-01 08:47:53;2022-03-01 08:49:10;2022-03-01 08:57:42;Usuario_DF;19;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
24;Cargado en carro L+D;2022-03-01 08:57:42;2022-03-01 09:00:22;2022-03-01 09:27:12;Usuario_CLE;19;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
24;Carga L+D iniciada;2022-03-01 09:27:12;2022-03-01 09:27:12;2022-03-01 09:31:21;Usuario_CLE;20;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
24;Carros;2022-03-01 09:31:21;2022-03-01 09:31:21;2022-03-01 10:11:21;Jupiter_Unnamed;1;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
24;Carga L+D liberada;2022-03-01 10:11:21;2022-03-01 10:12:33;2022-03-01 10:41:33;Usuario_CM;5;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
24;assemply;2022-03-01 10:41:33;2022-03-01 10:41:33;2022-03-01 10:41:33;Usuario_CM;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
24;Montaje;2022-03-01 10:41:33;2022-03-01 10:41:33;2022-03-01 10:41:33;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:41:33
24;Producción montada;2022-03-01 10:41:33;2022-03-01 10:41:33;2022-03-01 10:41:33;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:41:33
24;Composición de cargas;2022-03-01 10:41:33;2022-03-01 10:41:33;2022-03-01 10:52:58;Usuario_CM;5;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
24;INTRUM;2022-03-01 10:52:58;2022-03-01 11:54:29;2022-03-01 13:05:33;Autoclave_<enter name>;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
24;Carga de esterilizador liberada;2022-03-01 13:05:33;2022-03-01 13:05:33;2022-03-01 13:05:33;Usuario_MR;8;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
25;Entrada Material Sucio;2022-03-01 08:50:30;2022-03-01 08:51:06;2022-03-01 09:00:09;Usuario_EH;20;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
25;Cargado en carro L+D;2022-03-01 09:00:09;2022-03-01 09:01:20;2022-03-01 09:26:09;Usuario_CM;20;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
25;Carga L+D iniciada;2022-03-01 09:26:09;2022-03-01 09:26:12;2022-03-01 09:30:55;Usuario_EH;18;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
25;Instrumental normal;2022-03-01 09:30:55;2022-03-01 09:51:17;2022-03-01 10:51:17;Lavadora_L3;9;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
25;Carga L+D liberada;2022-03-01 10:51:17;2022-03-01 10:51:17;2022-03-01 11:13:17;Usuario_ER;7;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
25;assemply;2022-03-01 11:13:17;2022-03-01 11:13:17;2022-03-01 11:13:17;Usuario_ER;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
25;Montaje;2022-03-01 11:13:17;2022-03-01 11:13:17;2022-03-01 11:13:17;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:13:17
25;Producción montada;2022-03-01 11:13:17;2022-03-01 11:13:17;2022-03-01 11:13:17;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:13:17
25;Composición de cargas;2022-03-01 11:13:17;2022-03-01 11:13:17;2022-03-01 11:16:12;Usuario_ER;7;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
25;INTRUM;2022-03-01 11:16:12;2022-03-01 11:54:29;2022-03-01 13:05:33;Autoclave_<enter name>;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
25;Carga de esterilizador liberada;2022-03-01 13:05:33;2022-03-01 13:05:33;2022-03-01 13:05:33;Usuario_MR;8;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
26;Entrada Material Sucio;2022-03-01 08:55:36;2022-03-01 09:00:09;2022-03-01 09:13:36;Usuario_EH;21;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
26;Cargado en carro L+D;2022-03-01 09:13:36;2022-03-01 09:13:36;2022-03-01 09:26:12;Usuario_EH;21;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
26;Carga L+D iniciada;2022-03-01 09:26:12;2022-03-01 09:26:12;2022-03-01 09:30:17;Usuario_EH;19;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
26;Instrumental normal;2022-03-01 09:30:17;2022-03-01 09:51:17;2022-03-01 10:51:17;Lavadora_L3;9;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
26;Carga L+D liberada;2022-03-01 10:51:17;2022-03-01 10:51:17;2022-03-01 11:13:17;Usuario_ER;7;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
26;assemply;2022-03-01 11:13:17;2022-03-01 11:13:17;2022-03-01 11:13:17;Usuario_ER;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
26;Montaje;2022-03-01 11:13:17;2022-03-01 11:13:17;2022-03-01 11:13:17;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:13:17
26;Producción montada;2022-03-01 11:13:17;2022-03-01 11:13:17;2022-03-01 11:13:17;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:13:17
26;Composición de cargas;2022-03-01 11:13:17;2022-03-01 11:13:17;2022-03-01 11:16:12;Usuario_ER;7;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
